date,speaker,party,committee,text,url
2025-01-28,柘植芳文,自由民主党,厚生労働委員会,○委員長（柘植芳文君） 御異議ないと認めます。つきましては、派遣委員、派遣期間等の決定は、これを委員長に御一任願いたいと存じますが、御異議ございませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121714260X00120250128/6
2025-01-28,柘植芳文,自由民主党,厚生労働委員会,○委員長（柘植芳文君） 御異議ないと認め、さよう決定いたします。本日はこれにて散会をいたします。午前十一時四十五分散会,https://kokkai.ndl.go.jp/txt/121714260X00120250128/7
2025-01-28,小西洋之,立憲民主・社民・無所属,国土交通委員会,○委員長（小西洋之君） ただいまから国土交通委員会を開会いたします。議事に先立ち、一言申し上げます。本委員会委員足立敏之君は、昨年十二月二十七日、逝去されました。誠に哀悼痛惜に堪えません。ここに、皆様とともに謹んで黙祷をささげ、哀悼の意を表しまして、御冥福をお祈り申し上げたいと存じます。どうぞ御起立願います。黙祷。〔総員起立、黙祷〕,https://kokkai.ndl.go.jp/txt/121714319X00120250128/1
2025-01-28,小西洋之,立憲民主・社民・無所属,国土交通委員会,○委員長（小西洋之君） 黙祷を終わります。御着席願います。---,https://kokkai.ndl.go.jp/txt/121714319X00120250128/2
2025-01-28,小西洋之,立憲民主・社民・無所属,国土交通委員会,○委員長（小西洋之君） 委員の異動について御報告いたします。本委員会は、従前二名欠員となっておりましたところ、足立敏之君が逝去されたことにより三名欠員となり、去る二十日、小川克巳君が本委員会委員に選任されました。また、昨日までに、石井苗子君、森屋宏君、渡辺猛之君、鶴保庸介君及び小川克巳君が委員を辞任され、その補欠として石井章君、吉川ゆうみ君、宮崎雅夫君、佐藤信秋君及び高橋はるみ君が選任されました。なお、あと二名につきましては、現在欠員となっております。---,https://kokkai.ndl.go.jp/txt/121714319X00120250128/3
2025-01-28,小西洋之,立憲民主・社民・無所属,国土交通委員会,○委員長（小西洋之君） 理事の補欠選任についてお諮りいたします。委員の異動に伴い現在理事が一名欠員となっておりますので、その補欠選任を行いたいと存じます。理事の選任につきましては、先例により、委員長の指名に御一任願いたいと存じますが、御異議ございませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121714319X00120250128/4
2025-01-28,小西洋之,立憲民主・社民・無所属,国土交通委員会,○委員長（小西洋之君） 御異議ないと認めます。それでは、理事に佐藤信秋君を指名いたします。---,https://kokkai.ndl.go.jp/txt/121714319X00120250128/5
2025-01-28,小西洋之,立憲民主・社民・無所属,国土交通委員会,○委員長（小西洋之君） 国政調査に関する件についてお諮りいたします。本委員会は、今期国会におきましても、国土の整備、交通政策の推進等に関する調査を行いたいと存じますが、御異議ございませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121714319X00120250128/6
2025-01-28,小西洋之,立憲民主・社民・無所属,国土交通委員会,○委員長（小西洋之君） 御異議ないと認め、さよう決定いたします。---,https://kokkai.ndl.go.jp/txt/121714319X00120250128/7
2025-01-28,小西洋之,立憲民主・社民・無所属,国土交通委員会,○委員長（小西洋之君） 委員派遣承認要求に関する件についてお諮りいたします。愛知県及び岐阜県における国土の整備、交通政策の推進等に関する実情調査のため、委員派遣を行いたいと存じますが、御異議ございませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121714319X00120250128/8
2025-01-28,小西洋之,立憲民主・社民・無所属,国土交通委員会,○委員長（小西洋之君） 御異議ないと認めます。つきましては、派遣委員、派遣期間等の決定は、これを委員長に御一任願いたいと存じますが、御異議ございませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121714319X00120250128/9
2025-01-28,小西洋之,立憲民主・社民・無所属,国土交通委員会,○委員長（小西洋之君） 御異議ないと認め、さよう決定いたします。本日はこれにて散会いたします。午前十一時四十四分散会,https://kokkai.ndl.go.jp/txt/121714319X00120250128/10
2025-01-27,額賀福志郎,無所属,本会議,○議長（額賀福志郎君） これより会議を開きます。――――◇――――― 国務大臣の演説に対する質疑,https://kokkai.ndl.go.jp/txt/121705254X00220250127/1
2025-01-27,額賀福志郎,無所属,本会議,○議長（額賀福志郎君） 国務大臣の演説に対する質疑に入ります。野田佳彦君。〔野田佳彦君登壇〕,https://kokkai.ndl.go.jp/txt/121705254X00220250127/2
2025-01-27,野田佳彦,立憲民主党・無所属,本会議,○野田佳彦君立憲民主党の野田佳彦であります。今日は、同僚の亀井亜紀子代議士と共々に、党を代表して、石破内閣総理大臣を始めとする政府四演説に対して質問を行いたいと思います。（拍手） 今、世界中で残念ながら分断と対立が生まれています。その時代背景の中で、極論と、そして極端なポピュリズムも残念ながら横行しています。極論とポピュリズムの先に正解はありません。デモクラシーの危機かもしれません。まさに、民主主義の底力を発揮しなければいけないときであります。我が国においては、昨年の総選挙を経て、与野党が伯仲する国会が生まれました。当初は、何も決まらない国会になるんじゃないか、国政が停滞するのではないか、こういう御懸念もあったというふうに思います。我々も、熟議と公開を基本方針とする、こうした基本方針の下で臨時国会に臨ませていただきました。手探りではありましたけれども、何とか二十八年ぶりに政府提案の予算を修正することができました。数字を入れた予算修正は六十九年ぶりだったと聞いています。加えて、多くの野党の御賛同を得て政策活動費の禁止を訴え、与党の御理解もいただく中で、これも政治改革を一歩進めることができ...,https://kokkai.ndl.go.jp/txt/121705254X00220250127/3
