date,speaker,party,committee,text,url
2025-03-31,関口昌一,各派に属しない議員,本会議,○議長（関口昌一君） 間もなく投票を終了いたします。──これにて投票を終了いたします。〔投票終了〕,https://kokkai.ndl.go.jp/txt/121715254X00920250331/47
2025-03-31,関口昌一,各派に属しない議員,本会議,○議長（関口昌一君） 投票の結果を報告いたします。投票総数二百三十五賛成百五十八反対七十七よって、本案は可決されました。（拍手） --- 〔投票者氏名は本号末尾に掲載〕 ---,https://kokkai.ndl.go.jp/txt/121715254X00920250331/48
2025-03-31,関口昌一,各派に属しない議員,本会議,○議長（関口昌一君） 次に、関税定率法等の一部を改正する法律案の採決をいたします。本案の賛否について、投票ボタンをお押し願います。〔投票開始〕,https://kokkai.ndl.go.jp/txt/121715254X00920250331/49
2025-03-31,関口昌一,各派に属しない議員,本会議,○議長（関口昌一君） 間もなく投票を終了いたします。──これにて投票を終了いたします。〔投票終了〕,https://kokkai.ndl.go.jp/txt/121715254X00920250331/50
2025-03-31,関口昌一,各派に属しない議員,本会議,○議長（関口昌一君） 投票の結果を報告いたします。投票総数二百三十六賛成二百三十四反対二 よって、本案は可決されました。（拍手） --- 〔投票者氏名は本号末尾に掲載〕 ---・---,https://kokkai.ndl.go.jp/txt/121715254X00920250331/51
2025-03-31,関口昌一,各派に属しない議員,本会議,○議長（関口昌一君） この際、日程に追加して、地方税法及び地方税法等の一部を改正する法律の一部を改正する法律案地方交付税法等の一部を改正する法律案 （いずれも内閣提出、衆議院送付） 地域人口の急減に対処するための特定地域づくり事業の推進に関する法律の一部を改正する法律案（衆議院提出） 以上三案を一括して議題とすることに御異議ございませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121715254X00920250331/52
2025-03-31,関口昌一,各派に属しない議員,本会議,○議長（関口昌一君） 御異議ないと認めます。まず、委員長の報告を求めます。総務委員長宮崎勝君。--- 〔審査報告書及び議案は本号末尾に掲載〕 --- 〔宮崎勝君登壇、拍手〕,https://kokkai.ndl.go.jp/txt/121715254X00920250331/53
2025-03-31,宮崎勝,公明党,本会議,○宮崎勝君ただいま議題となりました三法律案につきまして、総務委員会における審査の経過と結果を御報告申し上げます。まず、地方税法及び地方税法等の一部を改正する法律の一部を改正する法律案は、個人住民税の特定親族特別控除の創設、軽自動車税の種別割の標準税率に係る二輪車の車両区分の見直し、地方税関係通知により通知した事項について地方税関係手続用電子情報処理組織による地方税共同機構を経由した提供を可能とする制度の創設等を行うほか、税負担軽減措置等の整理合理化等を行おうとするものであります。次に、地方交付税法等の一部を改正する法律案は、令和七年度分の地方交付税の総額の特例措置を講ずるほか、各種の制度改正等に伴って必要となる行政経費の財源を措置するための地方交付税の単位費用等の改正を行うとともに、公営競技納付金制度及び河川等におけるしゅんせつ等に要する経費に充てるための地方債の特例の期限を延長し、あわせて、情報システム又は情報通信機器の整備に要する経費に充てるための地方債を起こすことができることとする等の措置を講じようとするものであります。なお、衆議院において、交付税及び譲与税配付金特別会計借入金に...,https://kokkai.ndl.go.jp/txt/121715254X00920250331/54
2025-03-31,関口昌一,各派に属しない議員,本会議,○議長（関口昌一君） これより採決をいたします。まず、地方税法及び地方税法等の一部を改正する法律の一部を改正する法律案の採決をいたします。本案の賛否について、投票ボタンをお押し願います。〔投票開始〕,https://kokkai.ndl.go.jp/txt/121715254X00920250331/55
2025-03-31,関口昌一,各派に属しない議員,本会議,○議長（関口昌一君） 間もなく投票を終了いたします。──これにて投票を終了いたします。〔投票終了〕,https://kokkai.ndl.go.jp/txt/121715254X00920250331/56
2025-03-31,関口昌一,各派に属しない議員,本会議,○議長（関口昌一君） 投票の結果を報告いたします。投票総数二百三十七賛成百六十一反対七十六よって、本案は可決されました。（拍手） --- 〔投票者氏名は本号末尾に掲載〕 ---,https://kokkai.ndl.go.jp/txt/121715254X00920250331/57
2025-03-31,関口昌一,各派に属しない議員,本会議,○議長（関口昌一君） 次に、地方交付税法等の一部を改正する法律案の採決をいたします。本案の賛否について、投票ボタンをお押し願います。〔投票開始〕,https://kokkai.ndl.go.jp/txt/121715254X00920250331/58
2025-03-31,関口昌一,各派に属しない議員,本会議,○議長（関口昌一君） 間もなく投票を終了いたします。──これにて投票を終了いたします。〔投票終了〕,https://kokkai.ndl.go.jp/txt/121715254X00920250331/59
